symbol,date,open,high,low,close,volume
BRITANNIA,2021-03-04,3450.0,3514.8,3450.0,3501.9,537283
BRITANNIA,2021-03-05,3486.0,3506.65,3460.75,3491.75,612423
BRITANNIA,2021-03-08,3493.6,3508.95,3451.0,3463.2,463984
BRITANNIA,2021-03-09,3473.5,3489.15,3397.35,3426.75,589556
BRITANNIA,2021-03-10,3451.9,3489.0,3438.5,3480.35,270942
BRITANNIA,2021-03-12,3491.9,3493.85,3425.0,3434.25,344205
BRITANNIA,2021-03-15,3443.6,3456.55,3399.0,3450.4,311078
BRITANNIA,2021-03-16,3462.6,3500.0,3456.05,3489.1,383099
BRITANNIA,2021-03-17,3488.0,3499.0,3446.3,3467.9,378136
BRITANNIA,2021-03-18,3480.0,3487.9,3427.4,3439.65,430166
BRITANNIA,2021-03-19,3424.6,3494.85,3379.0,3466.6,1312375
BRITANNIA,2021-03-22,3440.1,3570.0,3440.1,3564.4,820046
BRITANNIA,2021-03-23,3570.0,3578.0,3525.0,3568.4,461046
BRITANNIA,2021-03-24,3536.0,3568.2,3522.0,3537.75,480657
BRITANNIA,2021-03-25,3535.0,3564.8,3429.0,3443.85,486516
BRITANNIA,2021-03-26,3455.35,3515.0,3455.35,3504.6,273033
BRITANNIA,2021-03-30,3514.0,3625.0,3510.05,3616.0,567450
BRITANNIA,2021-03-31,3616.0,3655.0,3592.5,3625.05,441583
BRITANNIA,2021-04-01,3635.0,3670.0,3610.25,3618.5,460658
BRITANNIA,2021-04-05,3635.0,3720.0,3630.0,3700.35,807938
BRITANNIA,2021-04-06,3708.0,3736.4,3680.0,3730.6,462351
BRITANNIA,2021-04-07,3732.0,3820.0,3711.55,3808.55,633677
BRITANNIA,2021-04-08,3780.0,3834.0,3761.05,3816.75,613388
BRITANNIA,2021-04-09,3816.75,3843.7,3790.0,3797.7,526934
BRITANNIA,2021-04-12,3777.95,3850.0,3750.0,3812.75,1108910
BRITANNIA,2021-04-13,3814.1,3847.0,3729.05,3746.0,411660
BRITANNIA,2021-04-15,3751.0,3799.9,3673.0,3692.7,494464
BRITANNIA,2021-04-16,3695.5,3733.95,3676.55,3696.5,251741
BRITANNIA,2021-04-19,3685.0,3755.0,3653.05,3742.8,560398
BRITANNIA,2021-04-20,3731.9,3752.75,3690.1,3729.9,331477
BRITANNIA,2021-04-22,3725.1,3766.0,3692.15,3752.0,424370
BRITANNIA,2021-04-23,3755.0,3760.9,3640.5,3650.3,491834
BRITANNIA,2021-04-26,3661.1,3662.0,3531.0,3539.2,1031406
BRITANNIA,2021-04-27,3572.7,3574.6,3517.0,3541.2,813608
BRITANNIA,2021-04-28,3488.0,3527.0,3469.0,3478.75,1498181
BRITANNIA,2021-04-29,3496.75,3505.9,3447.0,3468.9,611087
BRITANNIA,2021-04-30,3460.0,3468.35,3437.0,3449.0,436187
BRITANNIA,2021-05-03,3439.1,3478.7,3431.6,3439.25,570022
BRITANNIA,2021-05-04,3432.0,3462.0,3420.0,3435.85,337838
BRITANNIA,2021-05-05,3441.1,3458.9,3436.25,3451.6,234116
BRITANNIA,2021-05-06,3452.0,3491.5,3439.7,3452.05,384450
BRITANNIA,2021-05-07,3484.7,3484.7,3452.25,3461.25,189156
BRITANNIA,2021-05-10,3478.0,3478.0,3403.5,3413.8,694001
BRITANNIA,2021-05-11,3413.8,3434.7,3396.05,3418.4,455412
BRITANNIA,2021-05-12,3404.0,3445.0,3401.15,3439.55,252497
BRITANNIA,2021-05-14,3450.0,3524.5,3438.2,3501.45,677498
BRITANNIA,2021-05-17,3518.95,3533.9,3496.05,3507.25,338003
BRITANNIA,2021-05-18,3525.2,3533.9,3480.0,3525.45,474368
BRITANNIA,2021-05-19,3535.0,3555.0,3516.05,3534.4,688416
BRITANNIA,2021-05-20,3500.0,3517.7,3415.0,3422.55,1046540
BRITANNIA,2021-05-21,3449.0,3449.0,3418.0,3435.75,521688
BRITANNIA,2021-05-24,3459.0,3459.0,3371.4,3379.1,1643611
BRITANNIA,2021-05-25,3385.0,3447.0,3385.0,3439.5,1318946
BRITANNIA,2021-05-26,3441.05,3453.85,3413.05,3416.0,373186
BRITANNIA,2021-05-27,3430.0,3437.5,3400.05,3414.65,444547
BRITANNIA,2021-05-28,3417.0,3449.0,3410.0,3423.45,249529
BRITANNIA,2021-05-31,3428.75,3458.4,3427.25,3447.85,352802
BRITANNIA,2021-06-01,3458.0,3469.1,3442.0,3446.75,236580
BRITANNIA,2021-06-02,3446.75,3486.0,3446.05,3475.25,420074
BRITANNIA,2021-06-03,3480.0,3499.5,3467.4,3496.25,380896
BRITANNIA,2021-06-04,3500.0,3512.0,3480.0,3489.3,312826
BRITANNIA,2021-06-07,3506.5,3555.0,3478.5,3542.6,357312
BRITANNIA,2021-06-08,3544.5,3622.0,3542.6,3601.75,787313
BRITANNIA,2021-06-09,3598.0,3608.35,3557.1,3574.7,546202
BRITANNIA,2021-06-10,3571.0,3611.6,3555.0,3576.3,355092
BRITANNIA,2021-06-11,3575.0,3595.0,3551.0,3557.9,301375
BRITANNIA,2021-06-14,3557.9,3598.0,3510.45,3591.25,312420
BRITANNIA,2021-06-15,3593.35,3640.5,3593.0,3631.85,451019
BRITANNIA,2021-06-16,3631.05,3644.8,3605.05,3639.45,232534
BRITANNIA,2021-06-17,3625.9,3663.0,3609.5,3658.15,300185
BRITANNIA,2021-06-18,3661.4,3679.0,3595.0,3619.2,731807
BRITANNIA,2021-06-21,3600.0,3653.95,3581.1,3648.85,231475
BRITANNIA,2021-06-22,3650.0,3665.0,3616.0,3650.9,235555
BRITANNIA,2021-06-23,3652.0,3684.3,3631.0,3659.3,378997
BRITANNIA,2021-06-24,3659.3,3704.85,3651.0,3689.1,385390
BRITANNIA,2021-06-25,3709.9,3709.9,3644.9,3670.05,176772
BRITANNIA,2021-06-28,3670.05,3685.0,3643.0,3667.25,181793
BRITANNIA,2021-06-29,3655.0,3667.1,3610.05,3657.15,357263
BRITANNIA,2021-06-30,3675.0,3690.0,3632.95,3649.65,428387
BRITANNIA,2021-07-01,3640.0,3661.0,3580.65,3595.8,612678
BRITANNIA,2021-07-02,3609.0,3609.0,3535.0,3545.3,292855
BRITANNIA,2021-07-05,3564.0,3584.5,3512.4,3523.55,519061
BRITANNIA,2021-07-06,3526.0,3533.85,3508.65,3519.0,282115
BRITANNIA,2021-07-07,3521.0,3542.0,3506.0,3521.35,524482
BRITANNIA,2021-07-08,3499.0,3525.9,3473.25,3491.4,627227
BRITANNIA,2021-07-09,3491.0,3518.0,3468.0,3475.95,595359
BRITANNIA,2021-07-12,3482.2,3500.0,3464.1,3470.4,146119
BRITANNIA,2021-07-13,3488.75,3489.45,3465.1,3485.5,182918
BRITANNIA,2021-07-14,3474.0,3488.15,3454.15,3485.75,458955
BRITANNIA,2021-07-15,3503.0,3503.0,3455.5,3460.85,264604
BRITANNIA,2021-07-16,3460.0,3472.7,3437.1,3441.0,399006
BRITANNIA,2021-07-19,3440.4,3457.5,3426.1,3450.15,226731
BRITANNIA,2021-07-20,3455.0,3466.95,3426.5,3433.55,152954
BRITANNIA,2021-07-22,3449.5,3449.5,3415.0,3425.3,389457
BRITANNIA,2021-07-23,3427.0,3452.5,3425.3,3439.8,247778
BRITANNIA,2021-07-26,3439.95,3498.0,3431.0,3482.0,433827
BRITANNIA,2021-07-27,3496.0,3504.85,3435.15,3450.75,210607
BRITANNIA,2021-07-28,3469.0,3469.0,3410.0,3424.1,352127
BRITANNIA,2021-07-29,3424.2,3428.95,3402.0,3405.6,321411
BRITANNIA,2021-07-30,3424.0,3440.0,3378.0,3423.4,988317
BRITANNIA,2021-08-02,3446.7,3542.0,3440.05,3504.65,1887580
BRITANNIA,2021-08-03,3550.0,3579.0,3531.0,3573.2,1326045
BRITANNIA,2021-08-04,3579.0,3599.0,3540.0,3578.3,478788
BRITANNIA,2021-08-05,3578.3,3617.7,3547.6,3611.15,497146
BRITANNIA,2021-08-06,3611.15,3620.0,3590.1,3604.0,258380
BRITANNIA,2021-08-09,3619.9,3649.0,3606.25,3636.1,444706
BRITANNIA,2021-08-10,3636.1,3644.0,3611.5,3637.2,249493
BRITANNIA,2021-08-11,3637.2,3648.95,3571.1,3625.5,233115
BRITANNIA,2021-08-12,3634.4,3642.95,3607.5,3620.8,232971
BRITANNIA,2021-08-13,3620.8,3644.1,3575.1,3579.55,323144
BRITANNIA,2021-08-16,3570.0,3673.95,3553.05,3655.3,348972
BRITANNIA,2021-08-17,3670.0,3707.6,3668.0,3696.5,579154
BRITANNIA,2021-08-18,3708.8,3730.0,3686.95,3720.75,426843
BRITANNIA,2021-08-20,3640.0,3967.5,3635.3,3895.95,1567252
BRITANNIA,2021-08-23,3910.0,3964.65,3850.6,3866.25,645088
BRITANNIA,2021-08-24,3874.85,3892.0,3795.5,3812.2,437167
BRITANNIA,2021-08-25,3812.2,3898.0,3797.0,3842.8,360778
BRITANNIA,2021-08-26,3825.2,3946.95,3825.2,3930.9,1114234
BRITANNIA,2021-08-27,3944.7,3972.95,3911.75,3941.55,475524
BRITANNIA,2021-08-30,3960.0,3993.55,3932.2,3986.35,466524
BRITANNIA,2021-08-31,3995.0,4027.3,3960.0,3997.5,688613
BRITANNIA,2021-09-01,3984.6,4025.9,3963.85,4015.35,352460
BRITANNIA,2021-09-02,4015.0,4104.0,4002.05,4086.1,525680
BRITANNIA,2021-09-03,4105.0,4134.7,4073.15,4124.2,426377
BRITANNIA,2021-09-06,4144.4,4149.3,4061.0,4079.05,312608
BRITANNIA,2021-09-07,4096.9,4129.6,4080.0,4095.45,259534
BRITANNIA,2021-09-08,4079.8,4087.9,4015.7,4061.4,236283
BRITANNIA,2021-09-09,4058.8,4118.8,4050.1,4070.8,295134
BRITANNIA,2021-09-13,4070.8,4103.0,4058.8,4093.85,171201
BRITANNIA,2021-09-14,4097.0,4153.0,4082.4,4101.5,419441
BRITANNIA,2021-09-15,4105.2,4135.0,4071.05,4086.35,218163
BRITANNIA,2021-09-16,4086.35,4120.0,4039.8,4073.05,243636
BRITANNIA,2021-09-17,4077.4,4115.0,4041.0,4051.85,621517
BRITANNIA,2021-09-20,4035.0,4115.0,4000.0,4084.5,291097
BRITANNIA,2021-09-21,4062.2,4111.55,4053.0,4075.55,424258
BRITANNIA,2021-09-22,4082.0,4105.0,4049.1,4058.5,259937
BRITANNIA,2021-09-23,4060.0,4075.45,4017.5,4042.35,322858
BRITANNIA,2021-09-24,4040.0,4098.95,4030.0,4042.9,373614
BRITANNIA,2021-09-27,4049.9,4064.6,4000.0,4009.6,248898
BRITANNIA,2021-09-28,4005.2,4068.95,3990.05,4003.65,354948
BRITANNIA,2021-09-29,3982.0,4019.9,3959.15,3972.75,332446
BRITANNIA,2021-09-30,3972.0,3993.0,3940.3,3948.95,217501
BRITANNIA,2021-10-01,3958.8,3958.8,3885.0,3921.1,181917
BRITANNIA,2021-10-04,3910.0,3967.25,3881.0,3892.9,372752
BRITANNIA,2021-10-05,3894.0,3905.25,3865.5,3882.2,131731
BRITANNIA,2021-10-06,3893.0,3993.15,3882.25,3938.6,409840
BRITANNIA,2021-10-07,3959.8,3963.65,3877.45,3900.6,187556
BRITANNIA,2021-10-08,3915.0,3929.0,3846.85,3883.3,316870
BRITANNIA,2021-10-11,3880.0,3900.75,3831.2,3840.6,253051
BRITANNIA,2021-10-12,3821.0,3874.75,3815.0,3867.95,253262
BRITANNIA,2021-10-13,3871.4,3894.1,3854.5,3883.7,174222
BRITANNIA,2021-10-14,3912.0,3925.0,3881.0,3894.85,299078
BRITANNIA,2021-10-18,3960.0,3960.0,3825.0,3837.35,256837
BRITANNIA,2021-10-19,3860.35,3868.35,3780.0,3795.9,282932
BRITANNIA,2021-10-20,3800.0,3917.35,3740.0,3762.0,523002
BRITANNIA,2021-10-21,3798.5,3798.5,3680.0,3714.35,335589
BRITANNIA,2021-10-22,3734.0,3760.0,3650.0,3690.0,192033
BRITANNIA,2021-10-25,3690.0,3696.55,3617.7,3631.05,289025
BRITANNIA,2021-10-26,3649.0,3705.05,3605.85,3692.8,326825
BRITANNIA,2021-10-27,3700.9,3731.2,3681.45,3697.85,441016
BRITANNIA,2021-10-28,3725.0,3728.7,3654.0,3681.9,193658
BRITANNIA,2021-10-29,3681.0,3708.95,3641.05,3675.75,283538
BRITANNIA,2021-11-01,3694.0,3700.0,3651.1,3678.15,139766
BRITANNIA,2021-11-02,3680.2,3707.6,3667.05,3682.9,151547
BRITANNIA,2021-11-03,3695.0,3699.8,3618.05,3629.85,185296
BRITANNIA,2021-11-04,3658.0,3666.5,3639.35,3652.6,23648
BRITANNIA,2021-11-08,3666.0,3728.85,3620.0,3717.7,336938
BRITANNIA,2021-11-09,3590.0,3639.0,3535.15,3621.6,1399094
BRITANNIA,2021-11-10,3629.45,3720.0,3600.0,3698.5,706755
BRITANNIA,2021-11-11,3699.1,3718.0,3633.3,3643.4,298625
BRITANNIA,2021-11-12,3668.6,3701.95,3641.25,3687.95,275060
BRITANNIA,2021-11-15,3700.0,3747.6,3674.0,3742.6,320669
BRITANNIA,2021-11-16,3751.0,3760.0,3681.0,3690.75,199179
BRITANNIA,2021-11-17,3690.75,3699.95,3607.8,3615.05,250996
BRITANNIA,2021-11-18,3644.8,3644.8,3555.0,3571.6,248828
BRITANNIA,2021-11-22,3589.0,3628.5,3570.0,3581.6,364653
BRITANNIA,2021-11-23,3577.8,3670.0,3574.0,3662.15,365672
BRITANNIA,2021-11-24,3660.0,3674.0,3610.0,3623.35,149025
BRITANNIA,2021-11-25,3610.5,3633.8,3566.0,3573.4,232784
BRITANNIA,2021-11-26,3560.0,3635.1,3533.95,3555.3,372530
BRITANNIA,2021-11-29,3550.0,3550.0,3469.1,3528.6,281082
BRITANNIA,2021-11-30,3514.0,3565.0,3501.1,3545.5,633377
BRITANNIA,2021-12-01,3550.5,3606.7,3528.0,3535.25,312855
BRITANNIA,2021-12-02,3540.0,3607.3,3530.0,3578.5,377041
BRITANNIA,2021-12-03,3557.0,3593.45,3550.0,3553.75,313990
BRITANNIA,2021-12-06,3556.0,3581.1,3490.0,3496.2,165986
BRITANNIA,2021-12-07,3502.05,3529.0,3467.0,3474.2,254445
BRITANNIA,2021-12-08,3489.95,3582.45,3483.0,3575.75,326189
BRITANNIA,2021-12-09,3565.0,3634.45,3564.0,3623.9,284117
BRITANNIA,2021-12-10,3623.9,3642.0,3604.4,3632.45,190379
BRITANNIA,2021-12-13,3641.0,3658.35,3576.95,3588.75,311904
BRITANNIA,2021-12-14,3580.0,3597.45,3543.05,3579.65,297867
BRITANNIA,2021-12-15,3571.0,3579.6,3521.5,3541.6,152079
BRITANNIA,2021-12-16,3550.0,3571.65,3536.65,3560.6,121782
BRITANNIA,2021-12-17,3546.0,3556.0,3500.0,3536.15,307396
BRITANNIA,2021-12-20,3522.0,3530.0,3430.1,3471.9,382144
BRITANNIA,2021-12-21,3473.9,3541.35,3461.05,3505.75,222991
BRITANNIA,2021-12-22,3522.0,3538.6,3484.6,3497.0,257611
BRITANNIA,2021-12-23,3503.1,3560.0,3502.0,3554.6,163291
BRITANNIA,2021-12-24,3560.0,3565.0,3519.0,3541.3,136780
BRITANNIA,2021-12-27,3540.0,3544.55,3506.7,3513.2,94111
BRITANNIA,2021-12-28,3531.0,3562.0,3511.1,3550.65,99497
BRITANNIA,2021-12-29,3550.65,3569.8,3525.2,3559.6,163737
BRITANNIA,2021-12-30,3570.0,3586.0,3526.05,3573.9,167005
BRITANNIA,2021-12-31,3586.0,3623.2,3569.05,3606.0,244207
BRITANNIA,2022-01-03,3610.0,3626.0,3582.2,3617.55,149689
BRITANNIA,2022-01-04,3623.0,3643.85,3610.0,3638.45,317247
BRITANNIA,2022-01-05,3638.0,3689.0,3633.05,3659.7,245395
BRITANNIA,2022-01-06,3659.7,3686.95,3625.8,3675.1,340345
BRITANNIA,2022-01-07,3685.0,3742.0,3682.85,3737.35,241905
BRITANNIA,2022-01-10,3737.35,3778.0,3727.9,3768.3,351447
BRITANNIA,2022-01-11,3768.3,3800.95,3738.1,3743.35,206008
BRITANNIA,2022-01-12,3750.0,3759.75,3691.0,3700.2,311095
BRITANNIA,2022-01-13,3700.2,3759.95,3691.3,3749.05,129143
BRITANNIA,2022-01-14,3749.05,3754.9,3695.3,3712.05,97013
BRITANNIA,2022-01-17,3697.0,3712.8,3642.35,3665.15,170221
BRITANNIA,2022-01-18,3668.0,3694.7,3611.1,3621.9,168104
BRITANNIA,2022-01-19,3620.0,3627.55,3565.0,3575.65,129227
BRITANNIA,2022-01-20,3590.0,3624.0,3576.5,3605.15,173547
BRITANNIA,2022-01-21,3606.0,3629.0,3575.7,3618.3,162594
BRITANNIA,2022-01-24,3610.0,3626.55,3505.0,3523.85,240598
BRITANNIA,2022-01-25,3502.0,3565.45,3430.25,3539.3,306411
BRITANNIA,2022-01-27,3535.0,3535.0,3435.65,3494.15,353612
BRITANNIA,2022-01-28,3494.15,3595.0,3494.15,3509.65,249034
BRITANNIA,2022-01-31,3510.0,3636.0,3510.0,3535.3,462842
BRITANNIA,2022-02-01,3560.0,3710.0,3545.05,3656.6,631482
BRITANNIA,2022-02-02,3670.0,3670.0,3604.8,3621.05,209928
BRITANNIA,2022-02-03,3622.0,3652.0,3555.0,3562.4,203975
BRITANNIA,2022-02-04,3583.45,3593.7,3540.0,3562.0,162672
BRITANNIA,2022-02-07,3561.95,3579.8,3440.0,3448.6,279194
BRITANNIA,2022-02-08,3441.0,3490.0,3418.4,3473.45,363856
BRITANNIA,2022-02-09,3509.0,3540.7,3473.45,3517.35,172750
BRITANNIA,2022-02-10,3522.0,3543.85,3485.0,3534.55,172088
BRITANNIA,2022-02-11,3499.0,3509.35,3429.0,3480.55,340217
BRITANNIA,2022-02-14,3428.0,3455.0,3388.05,3398.0,209831
BRITANNIA,2022-02-15,3425.0,3490.0,3400.0,3477.9,209065
BRITANNIA,2022-02-16,3480.0,3498.8,3435.0,3462.0,190567
BRITANNIA,2022-02-17,3482.6,3483.0,3430.0,3464.1,173362
BRITANNIA,2022-02-18,3450.0,3495.0,3444.15,3481.65,121161
BRITANNIA,2022-02-21,3431.1,3500.0,3430.0,3475.25,138287
BRITANNIA,2022-02-22,3405.0,3498.0,3405.0,3489.75,246372
BRITANNIA,2022-02-23,3497.75,3530.0,3470.0,3511.15,326853
BRITANNIA,2022-02-24,3439.5,3504.0,3414.0,3446.0,529995
BRITANNIA,2022-02-25,3435.0,3444.0,3350.4,3422.75,722637
BRITANNIA,2022-02-28,3405.0,3440.0,3327.35,3427.45,426929
BRITANNIA,2022-03-02,3420.95,3420.95,3371.75,3391.75,416582
BRITANNIA,2022-03-03,3405.0,3439.55,3350.0,3366.4,429892
BRITANNIA,2022-03-04,3350.0,3394.85,3275.0,3371.35,331936
BRITANNIA,2022-03-07,3300.0,3300.55,3138.55,3153.45,711477
BRITANNIA,2022-03-08,3115.0,3180.0,3050.0,3113.75,541966
BRITANNIA,2022-03-09,3144.0,3170.0,3093.7,3123.85,483468
BRITANNIA,2022-03-10,3225.0,3248.0,3144.8,3222.95,490457
BRITANNIA,2022-03-11,3250.0,3256.6,3192.8,3199.9,362091
BRITANNIA,2022-03-14,3199.9,3215.0,3145.1,3185.85,335292
BRITANNIA,2022-03-15,3186.0,3249.0,3181.65,3222.85,258636
BRITANNIA,2022-03-16,3244.0,3318.35,3232.25,3313.65,239522
BRITANNIA,2022-03-17,3322.0,3362.0,3300.55,3355.95,436218
BRITANNIA,2022-03-21,3350.0,3350.0,3230.0,3237.55,354460
BRITANNIA,2022-03-22,3230.0,3250.0,3132.25,3158.4,583821
BRITANNIA,2022-03-23,3167.4,3173.85,3092.0,3102.25,1044283
BRITANNIA,2022-03-24,3087.0,3130.0,3080.55,3103.85,459226
BRITANNIA,2022-03-25,3110.0,3122.75,3074.1,3094.5,339040
BRITANNIA,2022-03-28,3094.5,3118.95,3060.05,3094.8,310240
BRITANNIA,2022-03-29,3112.0,3134.0,3090.2,3103.8,359318
BRITANNIA,2022-03-30,3123.65,3160.0,3114.65,3148.4,450273
BRITANNIA,2022-03-31,3149.3,3218.5,3147.3,3206.4,413897
BRITANNIA,2022-04-01,3210.0,3237.9,3191.65,3230.65,260712
BRITANNIA,2022-04-04,3230.0,3276.4,3215.0,3270.0,275388
BRITANNIA,2022-04-05,3280.0,3314.95,3271.9,3303.4,236853
BRITANNIA,2022-04-06,3282.0,3295.0,3254.65,3282.5,245111
BRITANNIA,2022-04-07,3275.0,3322.0,3265.65,3294.1,302703
BRITANNIA,2022-04-08,3287.0,3354.3,3287.0,3347.9,168952
BRITANNIA,2022-04-11,3347.9,3370.0,3297.05,3350.65,186130
BRITANNIA,2022-04-12,3340.0,3364.9,3302.3,3344.1,238043
BRITANNIA,2022-04-13,3340.0,3388.0,3340.0,3349.65,205852
BRITANNIA,2022-04-18,3345.0,3367.9,3306.05,3343.9,197878
BRITANNIA,2022-04-19,3343.9,3388.0,3245.3,3267.9,296680
BRITANNIA,2022-04-20,3266.0,3335.0,3242.0,3304.2,235572
BRITANNIA,2022-04-21,3297.0,3369.95,3274.4,3359.9,152205
BRITANNIA,2022-04-22,3341.3,3377.5,3325.0,3364.1,148494
BRITANNIA,2022-04-25,3280.0,3347.05,3132.05,3295.9,630312
BRITANNIA,2022-04-26,3308.3,3402.0,3301.3,3372.7,398545
BRITANNIA,2022-04-27,3350.0,3384.7,3312.15,3338.25,248769
BRITANNIA,2022-04-28,3270.0,3391.55,3263.1,3357.9,322548
BRITANNIA,2022-04-29,3360.1,3370.9,3266.5,3279.25,259398
BRITANNIA,2022-05-02,3242.0,3284.9,3203.0,3271.3,215783
BRITANNIA,2022-05-04,3340.0,3596.0,3328.15,3385.45,2871830
BRITANNIA,2022-05-05,3410.0,3423.55,3260.0,3277.0,623098
BRITANNIA,2022-05-06,3245.0,3323.85,3187.1,3307.8,560373
BRITANNIA,2022-05-09,3282.5,3338.3,3225.0,3252.05,403409
BRITANNIA,2022-05-10,3261.0,3320.6,3235.0,3246.55,285192
BRITANNIA,2022-05-11,3240.0,3283.8,3195.0,3259.85,269579
BRITANNIA,2022-05-12,3225.5,3239.95,3156.9,3216.85,310942
BRITANNIA,2022-05-13,3225.0,3321.0,3225.0,3278.5,326757
BRITANNIA,2022-05-16,3337.0,3337.95,3253.4,3284.9,270772
BRITANNIA,2022-05-17,3289.0,3382.9,3285.45,3368.85,277190
BRITANNIA,2022-05-18,3350.0,3432.65,3350.0,3394.35,435712
BRITANNIA,2022-05-19,3365.0,3388.6,3308.05,3332.05,394058
BRITANNIA,2022-05-20,3360.0,3463.8,3352.0,3450.25,525530
BRITANNIA,2022-05-23,3451.25,3538.0,3451.25,3487.05,524978
BRITANNIA,2022-05-24,3515.0,3518.0,3440.0,3470.45,230532
BRITANNIA,2022-05-25,3491.7,3525.0,3472.15,3516.5,286553
BRITANNIA,2022-05-26,3550.0,3577.85,3513.5,3560.95,545260
BRITANNIA,2022-05-27,3583.0,3583.35,3510.25,3557.6,165721
BRITANNIA,2022-05-30,3561.4,3617.65,3541.6,3576.25,213495
BRITANNIA,2022-05-31,3576.6,3700.0,3555.25,3647.8,562987
BRITANNIA,2022-06-01,3649.1,3669.75,3533.0,3551.3,241386
BRITANNIA,2022-06-02,3570.0,3583.8,3505.75,3577.05,213099
BRITANNIA,2022-06-03,3575.0,3597.1,3493.0,3530.0,271462
BRITANNIA,2022-06-06,3530.0,3535.0,3450.05,3491.95,153889
BRITANNIA,2022-06-07,3465.0,3478.9,3354.0,3383.45,338018
BRITANNIA,2022-06-08,3385.0,3402.6,3310.0,3361.5,320103
BRITANNIA,2022-06-09,3361.15,3382.05,3306.0,3347.25,347351
BRITANNIA,2022-06-10,3316.0,3372.25,3301.1,3360.85,503822
BRITANNIA,2022-06-13,3339.0,3375.0,3310.95,3359.0,463899
BRITANNIA,2022-06-14,3359.55,3393.0,3330.05,3382.85,224645
BRITANNIA,2022-06-15,3388.0,3402.9,3352.05,3385.4,245702
BRITANNIA,2022-06-16,3400.1,3431.9,3372.05,3390.4,481507
BRITANNIA,2022-06-17,3390.4,3390.4,3300.3,3332.1,527370
BRITANNIA,2022-06-20,3300.0,3399.9,3270.95,3378.6,364703
BRITANNIA,2022-06-21,3378.6,3472.85,3375.05,3429.3,223641
BRITANNIA,2022-06-22,3412.0,3454.9,3386.2,3403.65,170854
BRITANNIA,2022-06-23,3414.95,3447.85,3390.5,3411.45,351311
BRITANNIA,2022-06-24,3429.0,3504.95,3429.0,3469.35,301133
BRITANNIA,2022-06-27,3502.0,3505.95,3447.25,3459.1,419730
BRITANNIA,2022-06-28,3455.0,3469.9,3388.05,3434.7,182574
BRITANNIA,2022-06-29,3434.7,3455.6,3360.0,3404.15,374478
BRITANNIA,2022-06-30,3380.0,3483.15,3380.0,3466.4,479308
BRITANNIA,2022-07-01,3412.0,3600.0,3412.0,3584.35,292487
BRITANNIA,2022-07-04,3575.0,3713.45,3575.0,3700.45,614359
BRITANNIA,2022-07-05,3709.0,3714.0,3636.0,3656.6,612519
BRITANNIA,2022-07-06,3650.15,3840.9,3642.25,3830.8,1043070
BRITANNIA,2022-07-07,3828.0,3882.1,3799.85,3810.25,519620
BRITANNIA,2022-07-08,3830.0,3850.95,3792.5,3816.95,379513
BRITANNIA,2022-07-11,3829.2,3840.4,3780.0,3795.4,208602
BRITANNIA,2022-07-12,3783.0,3787.85,3716.15,3725.5,283587
BRITANNIA,2022-07-13,3731.05,3762.1,3712.1,3726.0,164377
BRITANNIA,2022-07-14,3726.0,3789.0,3713.05,3774.15,265732
BRITANNIA,2022-07-15,3785.0,3862.8,3779.1,3848.9,660790
BRITANNIA,2022-07-18,3860.0,3880.0,3759.0,3774.95,455399
BRITANNIA,2022-07-19,3774.95,3797.1,3742.3,3787.45,228968
BRITANNIA,2022-07-20,3805.0,3849.0,3793.85,3828.3,440495
BRITANNIA,2022-07-21,3844.0,3865.75,3821.0,3855.5,282104
BRITANNIA,2022-07-22,3860.0,3929.0,3843.65,3871.45,433423
BRITANNIA,2022-07-25,3871.45,3915.0,3850.0,3885.9,290157
BRITANNIA,2022-07-26,3900.0,3900.0,3795.5,3807.15,267527
BRITANNIA,2022-07-27,3800.0,3863.9,3781.15,3854.55,200264
BRITANNIA,2022-07-28,3863.5,3882.0,3836.4,3869.35,316008
BRITANNIA,2022-07-29,3883.0,3949.35,3876.9,3900.4,418970
BRITANNIA,2022-08-01,3900.4,3916.0,3838.2,3855.65,323129
BRITANNIA,2022-08-02,3875.0,3909.0,3758.1,3788.15,355859
BRITANNIA,2022-08-03,3780.0,3793.35,3726.05,3770.0,428088
BRITANNIA,2022-08-04,3762.75,3792.0,3726.0,3775.05,506667
BRITANNIA,2022-08-05,3745.0,3835.9,3678.85,3688.1,798850
BRITANNIA,2022-08-08,3688.1,3701.9,3612.8,3631.4,310094
BRITANNIA,2022-08-10,3640.0,3674.8,3624.05,3647.75,191222
BRITANNIA,2022-08-11,3666.0,3682.8,3632.2,3640.3,167070
BRITANNIA,2022-08-12,3650.0,3667.3,3607.65,3659.75,228587
BRITANNIA,2022-08-16,3678.05,3723.95,3675.0,3690.45,239514
BRITANNIA,2022-08-17,3693.0,3714.95,3681.15,3705.2,353941
BRITANNIA,2022-08-18,3712.0,3726.95,3681.05,3693.05,232262
BRITANNIA,2022-08-19,3693.05,3709.45,3642.45,3662.55,177955
BRITANNIA,2022-08-22,3662.55,3733.0,3635.05,3676.45,366371
BRITANNIA,2022-08-23,3650.0,3704.95,3638.0,3678.7,189150
BRITANNIA,2022-08-24,3677.0,3688.0,3636.45,3659.15,187721
BRITANNIA,2022-08-25,3677.45,3678.2,3640.0,3646.6,208578
BRITANNIA,2022-08-26,3664.85,3668.0,3627.1,3650.15,220796
